2019-09-03 20:56:00,341 DEBUG Training subset = ['restecg' 'thalach' 'exang'], Timing = 0.008977890014648438, Size (Kb) = 0.0546875
2019-09-03 20:56:00,350 DEBUG Training subset = ['restecg' 'thalach' 'oldpeak'], Timing = 0.009006738662719727, Size (Kb) = 0.0546875
2019-09-03 20:56:00,360 DEBUG Training subset = ['restecg' 'thalach' 'slope'], Timing = 0.009033918380737305, Size (Kb) = 0.0546875
2019-09-03 20:56:00,369 DEBUG Training subset = ['restecg' 'thalach' 'ca'], Timing = 0.007977962493896484, Size (Kb) = 0.0546875
2019-09-03 20:56:00,380 DEBUG Training subset = ['restecg' 'thalach' 'thal'], Timing = 0.010034799575805664, Size (Kb) = 0.0546875
2019-09-03 20:56:00,390 DEBUG Training subset = ['restecg' 'exang' 'oldpeak'], Timing = 0.009979724884033203, Size (Kb) = 0.0546875
2019-09-03 20:56:00,398 DEBUG Training subset = ['restecg' 'exang' 'slope'], Timing = 0.008009910583496094, Size (Kb) = 0.0546875
2019-09-03 20:56:00,410 DEBUG Training subset = ['restecg' 'exang' 'ca'], Timing = 0.010005950927734375, Size (Kb) = 0.0546875
2019-09-03 20:56:00,419 DEBUG Training subset = ['restecg' 'exang' 'thal'], Timing = 0.009034156799316406, Size (Kb) = 0.0546875
2019-09-03 20:56:00,431 DEBUG Training subset = ['restecg' 'oldpeak' 'slope'], Timing = 0.011008501052856445, Size (Kb) = 0.0546875
2019-09-03 20:56:00,441 DEBUG Training subset = ['restecg' 'oldpeak' 'ca'], Timing = 0.010013580322265625, Size (Kb) = 0.0546875
2019-09-03 20:56:00,451 DEBUG Training subset = ['restecg' 'oldpeak' 'thal'], Timing = 0.009000062942504883, Size (Kb) = 0.0546875
2019-09-03 20:56:00,465 DEBUG Training subset = ['restecg' 'slope' 'ca'], Timing = 0.012008190155029297, Size (Kb) = 0.0546875
2019-09-03 20:56:00,476 DEBUG Training subset = ['restecg' 'slope' 'thal'], Timing = 0.011006832122802734, Size (Kb) = 0.0546875
2019-09-03 20:56:00,484 DEBUG Training subset = ['restecg' 'ca' 'thal'], Timing = 0.0070040225982666016, Size (Kb) = 0.0546875
2019-09-03 20:56:00,496 DEBUG Training subset = ['thalach' 'exang' 'oldpeak'], Timing = 0.012028932571411133, Size (Kb) = 0.0546875
2019-09-03 20:56:00,505 DEBUG Training subset = ['thalach' 'exang' 'slope'], Timing = 0.008005380630493164, Size (Kb) = 0.0546875
2019-09-03 20:56:00,514 DEBUG Training subset = ['thalach' 'exang' 'ca'], Timing = 0.007979393005371094, Size (Kb) = 0.0546875
2019-09-03 20:56:00,523 DEBUG Training subset = ['thalach' 'exang' 'thal'], Timing = 0.009013891220092773, Size (Kb) = 0.0546875
2019-09-03 20:56:00,533 DEBUG Training subset = ['thalach' 'oldpeak' 'slope'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 20:56:00,544 DEBUG Training subset = ['thalach' 'oldpeak' 'ca'], Timing = 0.011002063751220703, Size (Kb) = 0.0546875
2019-09-03 20:56:00,554 DEBUG Training subset = ['thalach' 'oldpeak' 'thal'], Timing = 0.009006738662719727, Size (Kb) = 0.0546875
2019-09-03 20:56:00,563 DEBUG Training subset = ['thalach' 'slope' 'ca'], Timing = 0.009028434753417969, Size (Kb) = 0.0546875
2019-09-03 20:56:00,573 DEBUG Training subset = ['thalach' 'slope' 'thal'], Timing = 0.00897979736328125, Size (Kb) = 0.0546875
2019-09-03 20:56:00,582 DEBUG Training subset = ['thalach' 'ca' 'thal'], Timing = 0.009016990661621094, Size (Kb) = 0.0546875
2019-09-03 20:56:00,592 DEBUG Training subset = ['exang' 'oldpeak' 'slope'], Timing = 0.009006977081298828, Size (Kb) = 0.0546875
2019-09-03 20:56:00,600 DEBUG Training subset = ['exang' 'oldpeak' 'ca'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 20:56:00,609 DEBUG Training subset = ['exang' 'oldpeak' 'thal'], Timing = 0.009006977081298828, Size (Kb) = 0.0546875
2019-09-03 20:56:00,617 DEBUG Training subset = ['exang' 'slope' 'ca'], Timing = 0.00698399543762207, Size (Kb) = 0.0546875
2019-09-03 20:56:00,628 DEBUG Training subset = ['exang' 'slope' 'thal'], Timing = 0.01000070571899414, Size (Kb) = 0.0546875
2019-09-03 20:56:00,637 DEBUG Training subset = ['exang' 'ca' 'thal'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 20:56:00,646 DEBUG Training subset = ['oldpeak' 'slope' 'ca'], Timing = 0.008004426956176758, Size (Kb) = 0.0546875
2019-09-03 20:56:00,657 DEBUG Training subset = ['oldpeak' 'slope' 'thal'], Timing = 0.010012626647949219, Size (Kb) = 0.0546875
2019-09-03 20:56:00,667 DEBUG Training subset = ['oldpeak' 'ca' 'thal'], Timing = 0.00800466537475586, Size (Kb) = 0.0546875
2019-09-03 20:56:00,677 DEBUG Training subset = ['slope' 'ca' 'thal'], Timing = 0.009033918380737305, Size (Kb) = 0.0546875
2019-09-03 20:56:00,678 DEBUG Size predict = (91, 13), N estimators = 286
2019-09-03 20:56:00,687 DEBUG Block Limit = (0, 90)
2019-09-03 20:56:00,689 DEBUG Subset predict = ['age' 'sex' 'cp']
2019-09-03 20:56:00,696 DEBUG Subset predict = ['age' 'sex' 'trestbps']
2019-09-03 20:56:00,702 DEBUG Subset predict = ['age' 'sex' 'chol']
2019-09-03 20:56:00,710 DEBUG Subset predict = ['age' 'sex' 'fbs']
2019-09-03 20:56:00,716 DEBUG Subset predict = ['age' 'sex' 'restecg']
2019-09-03 20:56:00,722 DEBUG Subset predict = ['age' 'sex' 'thalach']
2019-09-03 20:56:00,731 DEBUG Subset predict = ['age' 'sex' 'exang']
2019-09-03 20:56:00,742 DEBUG Subset predict = ['age' 'sex' 'oldpeak']
2019-09-03 20:56:00,749 DEBUG Subset predict = ['age' 'sex' 'slope']
2019-09-03 20:56:00,754 DEBUG Subset predict = ['age' 'sex' 'ca']
2019-09-03 20:56:00,760 DEBUG Subset predict = ['age' 'sex' 'thal']
2019-09-03 20:56:00,766 DEBUG Subset predict = ['age' 'cp' 'trestbps']
2019-09-03 20:56:00,772 DEBUG Subset predict = ['age' 'cp' 'chol']
2019-09-03 20:56:00,778 DEBUG Subset predict = ['age' 'cp' 'fbs']
2019-09-03 20:56:00,783 DEBUG Subset predict = ['age' 'cp' 'restecg']
2019-09-03 20:56:00,791 DEBUG Subset predict = ['age' 'cp' 'thalach']
2019-09-03 20:56:00,797 DEBUG Subset predict = ['age' 'cp' 'exang']
2019-09-03 20:56:00,802 DEBUG Subset predict = ['age' 'cp' 'oldpeak']
2019-09-03 20:56:00,809 DEBUG Subset predict = ['age' 'cp' 'slope']
2019-09-03 20:56:00,815 DEBUG Subset predict = ['age' 'cp' 'ca']
2019-09-03 20:56:00,822 DEBUG Subset predict = ['age' 'cp' 'thal']
2019-09-03 20:56:00,829 DEBUG Subset predict = ['age' 'trestbps' 'chol']
2019-09-03 20:56:00,835 DEBUG Subset predict = ['age' 'trestbps' 'fbs']
2019-09-03 20:56:00,841 DEBUG Subset predict = ['age' 'trestbps' 'restecg']
2019-09-03 20:56:00,847 DEBUG Subset predict = ['age' 'trestbps' 'thalach']
2019-09-03 20:56:00,852 DEBUG Subset predict = ['age' 'trestbps' 'exang']
2019-09-03 20:56:00,858 DEBUG Subset predict = ['age' 'trestbps' 'oldpeak']
2019-09-03 20:56:00,864 DEBUG Subset predict = ['age' 'trestbps' 'slope']
2019-09-03 20:56:00,870 DEBUG Subset predict = ['age' 'trestbps' 'ca']
2019-09-03 20:56:00,877 DEBUG Subset predict = ['age' 'trestbps' 'thal']
2019-09-03 20:56:00,883 DEBUG Subset predict = ['age' 'chol' 'fbs']
2019-09-03 20:56:00,889 DEBUG Subset predict = ['age' 'chol' 'restecg']
2019-09-03 20:56:00,922 DEBUG Subset predict = ['age' 'chol' 'thalach']
2019-09-03 20:56:00,929 DEBUG Subset predict = ['age' 'chol' 'exang']
2019-09-03 20:56:00,934 DEBUG Subset predict = ['age' 'chol' 'oldpeak']
2019-09-03 20:56:00,942 DEBUG Subset predict = ['age' 'chol' 'slope']
2019-09-03 20:56:00,950 DEBUG Subset predict = ['age' 'chol' 'ca']
2019-09-03 20:56:00,958 DEBUG Subset predict = ['age' 'chol' 'thal']
2019-09-03 20:56:00,965 DEBUG Subset predict = ['age' 'fbs' 'restecg']
2019-09-03 20:56:00,973 DEBUG Subset predict = ['age' 'fbs' 'thalach']
2019-09-03 20:56:00,981 DEBUG Subset predict = ['age' 'fbs' 'exang']
2019-09-03 20:56:00,993 DEBUG Subset predict = ['age' 'fbs' 'oldpeak']
2019-09-03 20:56:01,001 DEBUG Subset predict = ['age' 'fbs' 'slope']
2019-09-03 20:56:01,010 DEBUG Subset predict = ['age' 'fbs' 'ca']
2019-09-03 20:56:01,016 DEBUG Subset predict = ['age' 'fbs' 'thal']
2019-09-03 20:56:01,024 DEBUG Subset predict = ['age' 'restecg' 'thalach']
2019-09-03 20:56:01,031 DEBUG Subset predict = ['age' 'restecg' 'exang']
2019-09-03 20:56:01,041 DEBUG Subset predict = ['age' 'restecg' 'oldpeak']
2019-09-03 20:56:01,051 DEBUG Subset predict = ['age' 'restecg' 'slope']
2019-09-03 20:56:01,064 DEBUG Subset predict = ['age' 'restecg' 'ca']
2019-09-03 20:56:01,071 DEBUG Subset predict = ['age' 'restecg' 'thal']
2019-09-03 20:56:01,080 DEBUG Subset predict = ['age' 'thalach' 'exang']
2019-09-03 20:56:01,089 DEBUG Subset predict = ['age' 'thalach' 'oldpeak']
2019-09-03 20:56:01,097 DEBUG Subset predict = ['age' 'thalach' 'slope']
2019-09-03 20:56:01,103 DEBUG Subset predict = ['age' 'thalach' 'ca']
2019-09-03 20:56:01,111 DEBUG Subset predict = ['age' 'thalach' 'thal']
2019-09-03 20:56:01,121 DEBUG Subset predict = ['age' 'exang' 'oldpeak']
2019-09-03 20:56:01,132 DEBUG Subset predict = ['age' 'exang' 'slope']
2019-09-03 20:56:01,140 DEBUG Subset predict = ['age' 'exang' 'ca']
2019-09-03 20:56:01,152 DEBUG Subset predict = ['age' 'exang' 'thal']
2019-09-03 20:56:01,163 DEBUG Subset predict = ['age' 'oldpeak' 'slope']
2019-09-03 20:56:01,177 DEBUG Subset predict = ['age' 'oldpeak' 'ca']
2019-09-03 20:56:01,185 DEBUG Subset predict = ['age' 'oldpeak' 'thal']
2019-09-03 20:56:01,194 DEBUG Subset predict = ['age' 'slope' 'ca']
2019-09-03 20:56:01,200 DEBUG Subset predict = ['age' 'slope' 'thal']
2019-09-03 20:56:01,206 DEBUG Subset predict = ['age' 'ca' 'thal']
2019-09-03 20:56:01,212 DEBUG Subset predict = ['sex' 'cp' 'trestbps']
2019-09-03 20:56:01,217 DEBUG Subset predict = ['sex' 'cp' 'chol']
2019-09-03 20:56:01,223 DEBUG Subset predict = ['sex' 'cp' 'fbs']
2019-09-03 20:56:01,229 DEBUG Subset predict = ['sex' 'cp' 'restecg']
2019-09-03 20:56:01,234 DEBUG Subset predict = ['sex' 'cp' 'thalach']
2019-09-03 20:56:01,244 DEBUG Subset predict = ['sex' 'cp' 'exang']
2019-09-03 20:56:01,250 DEBUG Subset predict = ['sex' 'cp' 'oldpeak']
2019-09-03 20:56:01,257 DEBUG Subset predict = ['sex' 'cp' 'slope']
2019-09-03 20:56:01,263 DEBUG Subset predict = ['sex' 'cp' 'ca']
2019-09-03 20:56:01,268 DEBUG Subset predict = ['sex' 'cp' 'thal']
2019-09-03 20:56:01,279 DEBUG Subset predict = ['sex' 'trestbps' 'chol']
2019-09-03 20:56:01,285 DEBUG Subset predict = ['sex' 'trestbps' 'fbs']
2019-09-03 20:56:01,291 DEBUG Subset predict = ['sex' 'trestbps' 'restecg']
2019-09-03 20:56:01,296 DEBUG Subset predict = ['sex' 'trestbps' 'thalach']
2019-09-03 20:56:01,302 DEBUG Subset predict = ['sex' 'trestbps' 'exang']
2019-09-03 20:56:01,309 DEBUG Subset predict = ['sex' 'trestbps' 'oldpeak']
2019-09-03 20:56:01,315 DEBUG Subset predict = ['sex' 'trestbps' 'slope']
2019-09-03 20:56:01,321 DEBUG Subset predict = ['sex' 'trestbps' 'ca']
2019-09-03 20:56:01,328 DEBUG Subset predict = ['sex' 'trestbps' 'thal']
2019-09-03 20:56:01,334 DEBUG Subset predict = ['sex' 'chol' 'fbs']
2019-09-03 20:56:01,341 DEBUG Subset predict = ['sex' 'chol' 'restecg']
2019-09-03 20:56:01,347 DEBUG Subset predict = ['sex' 'chol' 'thalach']
2019-09-03 20:56:01,352 DEBUG Subset predict = ['sex' 'chol' 'exang']
2019-09-03 20:56:01,360 DEBUG Subset predict = ['sex' 'chol' 'oldpeak']
2019-09-03 20:56:01,366 DEBUG Subset predict = ['sex' 'chol' 'slope']
2019-09-03 20:56:01,372 DEBUG Subset predict = ['sex' 'chol' 'ca']
2019-09-03 20:56:01,378 DEBUG Subset predict = ['sex' 'chol' 'thal']
2019-09-03 20:56:01,384 DEBUG Subset predict = ['sex' 'fbs' 'restecg']
2019-09-03 20:56:01,390 DEBUG Subset predict = ['sex' 'fbs' 'thalach']
2019-09-03 20:56:01,396 DEBUG Subset predict = ['sex' 'fbs' 'exang']
2019-09-03 20:56:01,404 DEBUG Subset predict = ['sex' 'fbs' 'oldpeak']
2019-09-03 20:56:01,418 DEBUG Subset predict = ['sex' 'fbs' 'slope']
2019-09-03 20:56:01,427 DEBUG Subset predict = ['sex' 'fbs' 'ca']
2019-09-03 20:56:01,433 DEBUG Subset predict = ['sex' 'fbs' 'thal']
2019-09-03 20:56:01,442 DEBUG Subset predict = ['sex' 'restecg' 'thalach']
2019-09-03 20:56:01,448 DEBUG Subset predict = ['sex' 'restecg' 'exang']
2019-09-03 20:56:01,455 DEBUG Subset predict = ['sex' 'restecg' 'oldpeak']
2019-09-03 20:56:01,461 DEBUG Subset predict = ['sex' 'restecg' 'slope']
2019-09-03 20:56:01,467 DEBUG Subset predict = ['sex' 'restecg' 'ca']
2019-09-03 20:56:01,474 DEBUG Subset predict = ['sex' 'restecg' 'thal']
2019-09-03 20:56:01,481 DEBUG Subset predict = ['sex' 'thalach' 'exang']
2019-09-03 20:56:01,490 DEBUG Subset predict = ['sex' 'thalach' 'oldpeak']
2019-09-03 20:56:01,498 DEBUG Subset predict = ['sex' 'thalach' 'slope']
2019-09-03 20:56:01,504 DEBUG Subset predict = ['sex' 'thalach' 'ca']
2019-09-03 20:56:01,510 DEBUG Subset predict = ['sex' 'thalach' 'thal']
2019-09-03 20:56:01,516 DEBUG Subset predict = ['sex' 'exang' 'oldpeak']
2019-09-03 20:56:01,524 DEBUG Subset predict = ['sex' 'exang' 'slope']
2019-09-03 20:56:01,533 DEBUG Subset predict = ['sex' 'exang' 'ca']
2019-09-03 20:56:01,540 DEBUG Subset predict = ['sex' 'exang' 'thal']
2019-09-03 20:56:01,545 DEBUG Subset predict = ['sex' 'oldpeak' 'slope']
2019-09-03 20:56:01,551 DEBUG Subset predict = ['sex' 'oldpeak' 'ca']
2019-09-03 20:56:01,558 DEBUG Subset predict = ['sex' 'oldpeak' 'thal']
2019-09-03 20:56:01,564 DEBUG Subset predict = ['sex' 'slope' 'ca']
2019-09-03 20:56:01,571 DEBUG Subset predict = ['sex' 'slope' 'thal']
2019-09-03 20:56:01,578 DEBUG Subset predict = ['sex' 'ca' 'thal']
2019-09-03 20:56:01,583 DEBUG Subset predict = ['cp' 'trestbps' 'chol']
2019-09-03 20:56:01,590 DEBUG Subset predict = ['cp' 'trestbps' 'fbs']
2019-09-03 20:56:01,595 DEBUG Subset predict = ['cp' 'trestbps' 'restecg']
2019-09-03 20:56:01,601 DEBUG Subset predict = ['cp' 'trestbps' 'thalach']
2019-09-03 20:56:01,610 DEBUG Subset predict = ['cp' 'trestbps' 'exang']
2019-09-03 20:56:01,615 DEBUG Subset predict = ['cp' 'trestbps' 'oldpeak']
2019-09-03 20:56:01,622 DEBUG Subset predict = ['cp' 'trestbps' 'slope']
2019-09-03 20:56:01,627 DEBUG Subset predict = ['cp' 'trestbps' 'ca']
2019-09-03 20:56:01,634 DEBUG Subset predict = ['cp' 'trestbps' 'thal']
2019-09-03 20:56:01,640 DEBUG Subset predict = ['cp' 'chol' 'fbs']
2019-09-03 20:56:01,646 DEBUG Subset predict = ['cp' 'chol' 'restecg']
2019-09-03 20:56:01,653 DEBUG Subset predict = ['cp' 'chol' 'thalach']
2019-09-03 20:56:01,666 DEBUG Subset predict = ['cp' 'chol' 'exang']
2019-09-03 20:56:01,673 DEBUG Subset predict = ['cp' 'chol' 'oldpeak']
2019-09-03 20:56:01,682 DEBUG Subset predict = ['cp' 'chol' 'slope']
2019-09-03 20:56:01,689 DEBUG Subset predict = ['cp' 'chol' 'ca']
2019-09-03 20:56:01,696 DEBUG Subset predict = ['cp' 'chol' 'thal']
2019-09-03 20:56:01,702 DEBUG Subset predict = ['cp' 'fbs' 'restecg']
2019-09-03 20:56:01,710 DEBUG Subset predict = ['cp' 'fbs' 'thalach']
2019-09-03 20:56:01,718 DEBUG Subset predict = ['cp' 'fbs' 'exang']
2019-09-03 20:56:01,728 DEBUG Subset predict = ['cp' 'fbs' 'oldpeak']
2019-09-03 20:56:01,736 DEBUG Subset predict = ['cp' 'fbs' 'slope']
2019-09-03 20:56:01,746 DEBUG Subset predict = ['cp' 'fbs' 'ca']
2019-09-03 20:56:01,755 DEBUG Subset predict = ['cp' 'fbs' 'thal']
2019-09-03 20:56:01,762 DEBUG Subset predict = ['cp' 'restecg' 'thalach']
2019-09-03 20:56:01,769 DEBUG Subset predict = ['cp' 'restecg' 'exang']
2019-09-03 20:56:01,779 DEBUG Subset predict = ['cp' 'restecg' 'oldpeak']
2019-09-03 20:56:01,788 DEBUG Subset predict = ['cp' 'restecg' 'slope']
2019-09-03 20:56:01,795 DEBUG Subset predict = ['cp' 'restecg' 'ca']
2019-09-03 20:56:01,802 DEBUG Subset predict = ['cp' 'restecg' 'thal']
2019-09-03 20:56:01,810 DEBUG Subset predict = ['cp' 'thalach' 'exang']
2019-09-03 20:56:01,817 DEBUG Subset predict = ['cp' 'thalach' 'oldpeak']
2019-09-03 20:56:01,827 DEBUG Subset predict = ['cp' 'thalach' 'slope']
2019-09-03 20:56:01,833 DEBUG Subset predict = ['cp' 'thalach' 'ca']
2019-09-03 20:56:01,842 DEBUG Subset predict = ['cp' 'thalach' 'thal']
2019-09-03 20:56:01,849 DEBUG Subset predict = ['cp' 'exang' 'oldpeak']
2019-09-03 20:56:01,860 DEBUG Subset predict = ['cp' 'exang' 'slope']
2019-09-03 20:56:01,867 DEBUG Subset predict = ['cp' 'exang' 'ca']
2019-09-03 20:56:01,875 DEBUG Subset predict = ['cp' 'exang' 'thal']
2019-09-03 20:56:01,884 DEBUG Subset predict = ['cp' 'oldpeak' 'slope']
2019-09-03 20:56:01,893 DEBUG Subset predict = ['cp' 'oldpeak' 'ca']
2019-09-03 20:56:01,902 DEBUG Subset predict = ['cp' 'oldpeak' 'thal']
2019-09-03 20:56:01,913 DEBUG Subset predict = ['cp' 'slope' 'ca']
2019-09-03 20:56:01,922 DEBUG Subset predict = ['cp' 'slope' 'thal']
2019-09-03 20:56:01,928 DEBUG Subset predict = ['cp' 'ca' 'thal']
2019-09-03 20:56:01,935 DEBUG Subset predict = ['trestbps' 'chol' 'fbs']
2019-09-03 20:56:01,948 DEBUG Subset predict = ['trestbps' 'chol' 'restecg']
2019-09-03 20:56:01,955 DEBUG Subset predict = ['trestbps' 'chol' 'thalach']
2019-09-03 20:56:01,964 DEBUG Subset predict = ['trestbps' 'chol' 'exang']
2019-09-03 20:56:01,971 DEBUG Subset predict = ['trestbps' 'chol' 'oldpeak']
2019-09-03 20:56:01,980 DEBUG Subset predict = ['trestbps' 'chol' 'slope']
2019-09-03 20:56:01,996 DEBUG Subset predict = ['trestbps' 'chol' 'ca']
2019-09-03 20:56:02,005 DEBUG Subset predict = ['trestbps' 'chol' 'thal']
2019-09-03 20:56:02,012 DEBUG Subset predict = ['trestbps' 'fbs' 'restecg']
2019-09-03 20:56:02,020 DEBUG Subset predict = ['trestbps' 'fbs' 'thalach']
2019-09-03 20:56:02,029 DEBUG Subset predict = ['trestbps' 'fbs' 'exang']
2019-09-03 20:56:02,035 DEBUG Subset predict = ['trestbps' 'fbs' 'oldpeak']
2019-09-03 20:56:02,043 DEBUG Subset predict = ['trestbps' 'fbs' 'slope']
2019-09-03 20:56:02,052 DEBUG Subset predict = ['trestbps' 'fbs' 'ca']
2019-09-03 20:56:02,064 DEBUG Subset predict = ['trestbps' 'fbs' 'thal']
2019-09-03 20:56:02,080 DEBUG Subset predict = ['trestbps' 'restecg' 'thalach']
2019-09-03 20:56:02,095 DEBUG Subset predict = ['trestbps' 'restecg' 'exang']
2019-09-03 20:56:02,109 DEBUG Subset predict = ['trestbps' 'restecg' 'oldpeak']
2019-09-03 20:56:02,122 DEBUG Subset predict = ['trestbps' 'restecg' 'slope']
2019-09-03 20:56:02,132 DEBUG Subset predict = ['trestbps' 'restecg' 'ca']
2019-09-03 20:56:02,144 DEBUG Subset predict = ['trestbps' 'restecg' 'thal']
2019-09-03 20:56:02,168 DEBUG Subset predict = ['trestbps' 'thalach' 'exang']
2019-09-03 20:56:02,187 DEBUG Subset predict = ['trestbps' 'thalach' 'oldpeak']
2019-09-03 20:56:02,208 DEBUG Subset predict = ['trestbps' 'thalach' 'slope']
2019-09-03 20:56:02,220 DEBUG Subset predict = ['trestbps' 'thalach' 'ca']
2019-09-03 20:56:02,228 DEBUG Subset predict = ['trestbps' 'thalach' 'thal']
2019-09-03 20:56:02,236 DEBUG Subset predict = ['trestbps' 'exang' 'oldpeak']
2019-09-03 20:56:02,249 DEBUG Subset predict = ['trestbps' 'exang' 'slope']
2019-09-03 20:56:02,259 DEBUG Subset predict = ['trestbps' 'exang' 'ca']
2019-09-03 20:56:02,267 DEBUG Subset predict = ['trestbps' 'exang' 'thal']
2019-09-03 20:56:02,278 DEBUG Subset predict = ['trestbps' 'oldpeak' 'slope']
2019-09-03 20:56:02,292 DEBUG Subset predict = ['trestbps' 'oldpeak' 'ca']
2019-09-03 20:56:02,301 DEBUG Subset predict = ['trestbps' 'oldpeak' 'thal']
2019-09-03 20:56:02,310 DEBUG Subset predict = ['trestbps' 'slope' 'ca']
2019-09-03 20:56:02,319 DEBUG Subset predict = ['trestbps' 'slope' 'thal']
2019-09-03 20:56:02,332 DEBUG Subset predict = ['trestbps' 'ca' 'thal']
2019-09-03 20:56:02,342 DEBUG Subset predict = ['chol' 'fbs' 'restecg']
2019-09-03 20:56:02,350 DEBUG Subset predict = ['chol' 'fbs' 'thalach']
2019-09-03 20:56:02,367 DEBUG Subset predict = ['chol' 'fbs' 'exang']
2019-09-03 20:56:02,377 DEBUG Subset predict = ['chol' 'fbs' 'oldpeak']
2019-09-03 20:56:02,385 DEBUG Subset predict = ['chol' 'fbs' 'slope']
2019-09-03 20:56:02,394 DEBUG Subset predict = ['chol' 'fbs' 'ca']
2019-09-03 20:56:02,403 DEBUG Subset predict = ['chol' 'fbs' 'thal']
2019-09-03 20:56:02,414 DEBUG Subset predict = ['chol' 'restecg' 'thalach']
2019-09-03 20:56:02,426 DEBUG Subset predict = ['chol' 'restecg' 'exang']
2019-09-03 20:56:02,433 DEBUG Subset predict = ['chol' 'restecg' 'oldpeak']
2019-09-03 20:56:02,443 DEBUG Subset predict = ['chol' 'restecg' 'slope']
2019-09-03 20:56:02,451 DEBUG Subset predict = ['chol' 'restecg' 'ca']
2019-09-03 20:56:02,459 DEBUG Subset predict = ['chol' 'restecg' 'thal']
2019-09-03 20:56:02,466 DEBUG Subset predict = ['chol' 'thalach' 'exang']
2019-09-03 20:56:02,474 DEBUG Subset predict = ['chol' 'thalach' 'oldpeak']
2019-09-03 20:56:02,482 DEBUG Subset predict = ['chol' 'thalach' 'slope']
2019-09-03 20:56:02,492 DEBUG Subset predict = ['chol' 'thalach' 'ca']
2019-09-03 20:56:02,501 DEBUG Subset predict = ['chol' 'thalach' 'thal']
2019-09-03 20:56:02,514 DEBUG Subset predict = ['chol' 'exang' 'oldpeak']
